,datadate,sentiment
1644,20140715,0
1645,20140716,0
1646,20140717,0
1647,20140718,0
1648,20140721,0
1649,20140722,0
1650,20140723,0
1651,20140724,0
1652,20140725,0
1653,20140728,0.1511
1654,20140729,0
1655,20140730,0
1656,20140731,0
1657,20140801,0
1658,20140804,0
1659,20140805,0
1660,20140806,0
1661,20140807,0
1662,20140808,0
1663,20140811,0
1664,20140812,0
1665,20140813,0
1666,20140814,0
1667,20140815,0
1668,20140818,0
1669,20140819,0
1670,20140820,0
1671,20140821,0
1672,20140822,0
1673,20140825,0
1674,20140826,0
1675,20140827,0.0
1676,20140828,0
1677,20140829,0
1678,20140902,0
1679,20140903,0
1680,20140904,0
1681,20140905,0
1682,20140908,0
1683,20140909,0
1684,20140910,0
1685,20140911,0
1686,20140912,0
1687,20140915,0
1688,20140916,0
1689,20140917,0
1690,20140918,0
1691,20140919,0
1692,20140922,0
1693,20140923,0
1694,20140924,0
1695,20140925,0
1696,20140926,0
1697,20140929,0
1698,20140930,0.0
1699,20141001,0
1700,20141002,0
1701,20141003,0
1702,20141006,0
1703,20141007,0
1704,20141008,0
1705,20141009,0
1706,20141010,0.0
1707,20141013,0
1708,20141014,0
1709,20141015,0
1710,20141016,0
1711,20141017,0
1712,20141020,0
1713,20141021,0.2023
1714,20141022,0
1715,20141023,0
1716,20141024,0
1717,20141027,0.0
1718,20141028,0
1719,20141029,0
1720,20141030,0
1721,20141031,0
1722,20141103,0
1723,20141104,0
1724,20141105,0
1725,20141106,0
1726,20141107,0
1727,20141110,0.0
1728,20141111,0.0
1729,20141112,0
1730,20141113,0
1731,20141114,0
1732,20141117,0.4588
1733,20141118,0.0
1734,20141119,0
1735,20141120,0
1736,20141121,0
1737,20141124,0
1738,20141125,0
1739,20141126,0
1740,20141128,0
1741,20141201,0.0
1742,20141202,0
1743,20141203,0.0
1744,20141204,0
1745,20141205,0
1746,20141208,0.0
1747,20141209,0
1748,20141210,0
1749,20141211,0
1750,20141212,0
1751,20141215,0.0
1752,20141216,0.0
1753,20141217,0
1754,20141218,0
1755,20141219,0.0344
1756,20141222,-0.2342
1757,20141223,0
1758,20141224,0
1759,20141226,-0.4824
1760,20141229,0.25
1761,20141230,0
1762,20141231,-0.16375795454545458
1763,20150102,0.1992872340425532
1764,20150105,0.1197
1765,20150106,0.0
1766,20150107,-0.14804307692307692
1767,20150108,0.3034
1768,20150109,-0.18872033080634049
1769,20150112,0.0
1770,20150113,0.11087777777777778
1771,20150114,-0.296
1772,20150115,0.5719
1773,20150116,0.013311764705882353
1774,20150120,0.022420000000000006
1775,20150121,0.0020927536231884055
1776,20150122,0.6124
1777,20150123,0.0
1778,20150126,0.0
1779,20150127,0.0
1780,20150128,0.1384
1781,20150129,0.01832608695652174
1782,20150130,0.4215
1783,20150202,0
1784,20150203,0.2598894736842105
1785,20150204,0.5104500000000001
1786,20150205,0.14049999999999999
1787,20150206,-0.30941851851851854
1788,20150209,0.16916597222222218
1789,20150210,0.0946967741935484
1790,20150211,-0.06276044776119408
1791,20150212,0.22811463414634148
1792,20150213,0.12761889763779527
1793,20150217,-0.13485000000000003
1794,20150218,0.2023
1795,20150219,0.0
1796,20150220,-0.0021539473684210565
1797,20150223,0.2224504201680672
1798,20150224,0.19764766355140187
1799,20150225,0.64844
1800,20150226,0.23835303867403318
1801,20150227,0.32922807017543854
1802,20150302,0.027975
1803,20150303,0.336095
1804,20150304,0.0
1805,20150305,0.054467741935483885
1806,20150306,0.1733888888888889
1807,20150309,-0.15948275862068967
1808,20150310,-0.0020956521739130436
1809,20150311,0.583825
1810,20150312,-0.08539200000000001
1811,20150313,-0.118674358974359
1812,20150316,-0.23367152777777778
1813,20150317,-0.09364137931034483
1814,20150318,0.15768556701030925
1815,20150319,0.059908333333333334
1816,20150320,0.3779571428571428
1817,20150323,0.3726928571428572
1818,20150324,0.035124999999999997
1819,20150325,0.153
1820,20150326,0.17839
1821,20150327,0.03158490566037736
1822,20150330,0.4215
1823,20150331,0.4971114285714287
1824,20150401,0.324121875
1825,20150402,0.10837203791469194
1826,20150406,0.3710174174174174
1827,20150407,-0.1802704918032787
1828,20150408,0.25145609756097564
1829,20150409,0.10697019027484142
1830,20150410,1.0960757780784338e-05
1831,20150413,-0.02000319148936171
1832,20150414,0.08905625
1833,20150415,0.0
1834,20150416,0.43027031250000003
1835,20150417,-0.09042285714285714
1836,20150420,0.007566666666666667
1837,20150421,0.15751515151515152
1838,20150422,0.38654
1839,20150423,0.42545
1840,20150424,-0.26924615384615386
1841,20150427,0.08804000000000001
1842,20150428,-0.3305205882352941
1843,20150429,0.4215
1844,20150430,0.04707083333333333
1845,20150501,0.061020000000000005
1846,20150504,-0.05839238095238095
1847,20150505,0.492
1848,20150506,0.0
1849,20150507,0.6959083333333332
1850,20150508,0.0
1851,20150511,0.10006071428571428
1852,20150512,0.013374999999999998
1853,20150513,0.0
1854,20150514,0.6676357142857142
1855,20150515,0.008
1856,20150518,0.11120208333333333
1857,20150519,0.21075
1858,20150520,0.12644615384615387
1859,20150521,0.14206137931034482
1860,20150522,0.11872558139534883
1861,20150526,0.296
1862,20150527,0.03485
1863,20150528,0.15896031746031744
1864,20150529,0.08288764044943821
1865,20150601,-0.13396666666666665
1866,20150602,0.17581666666666665
1867,20150603,0.0
1868,20150604,0.4215
1869,20150605,0.0015614285714285598
1870,20150608,0.06533809523809524
1871,20150609,0.09669919999999999
1872,20150610,0.09651630434782608
1873,20150611,-0.2172
1874,20150612,0.3056273858921162
1875,20150615,0.14660055248618786
1876,20150616,0.20680769230769233
1877,20150617,0.011229411764705882
1878,20150618,-0.296
1879,20150619,-0.11105000000000001
1880,20150622,0.0625
1881,20150623,0.15345
1882,20150624,0.5707923076923077
1883,20150625,0.7717000000000002
1884,20150626,0.21584347826086958
1885,20150629,0.01527608695652174
1886,20150630,0
1887,20150701,0.0
1888,20150702,0.12221641791044775
1889,20150706,0.020808150470219437
1890,20150707,0.009939130434782615
1891,20150708,0.17034210526315788
1892,20150709,0.17320792540792537
1893,20150710,0.0983348484848485
1894,20150713,0.030553875968992252
1895,20150714,0.2346
1896,20150715,0.02688571428571429
1897,20150716,0.20239306930693066
1898,20150717,0.4867946902654868
1899,20150720,0.18642999999999998
1900,20150721,0.3000333333333333
1901,20150722,0.06265573770491803
1902,20150723,-0.12152835820895523
1903,20150724,-0.03642413793103448
1904,20150727,0.15191666666666664
1905,20150728,0.1380714285714286
1906,20150729,0.23020344827586206
1907,20150730,0.32748275862068965
1908,20150731,0.07458767123287671
1909,20150803,0.24555555555555558
1910,20150804,0.0406927536231884
1911,20150805,0.09829583333333332
1912,20150806,0.06941100917431194
1913,20150807,0.18216888888888888
1914,20150810,0.3039848484848485
1915,20150811,0.34151944444444443
1916,20150812,0.28928437500000004
1917,20150813,0.5529577464788732
1918,20150814,0.2441539682539683
1919,20150817,0.5859
1920,20150818,0.11489574468085106
1921,20150819,0.296
1922,20150820,-0.006181818181818182
1923,20150821,0.4772235294117647
1924,20150824,0.2546301369863014
1925,20150825,0.48392
1926,20150826,0.148
1927,20150827,0.279825
1928,20150828,0.3696807692307692
1929,20150831,0.2391304347826087
1930,20150901,0.49975869565217385
1931,20150902,0.7906
1932,20150903,0.16047857142857144
1933,20150904,0.19758181818181814
1934,20150908,0.025788461538461538
1935,20150909,0.068708
1936,20150910,0.18688620689655175
1937,20150911,-0.051344615384615384
1938,20150914,0.6739
1939,20150915,0.2023
1940,20150916,0.0
1941,20150917,0.27849622641509436
1942,20150918,0.0
1943,20150921,0.037195652173913046
1944,20150922,0.0
1945,20150923,0.3337782608695652
1946,20150924,-0.06610312499999998
1947,20150925,0.0419921052631579
1948,20150928,0.0
1949,20150929,0.0
1950,20150930,-0.11756666666666667
1951,20151001,0.34
1952,20151002,0.15579285714285715
1953,20151005,0.08645243902439025
1954,20151006,0.22288571428571433
1955,20151007,0.0
1956,20151008,0.1339846153846154
1957,20151009,0.25019111111111114
1958,20151012,0.015271999999999999
1959,20151013,0.6265697674418604
1960,20151014,0.148
1961,20151015,0.028333333333333335
1962,20151016,0.030319999999999993
1963,20151019,-0.296
1964,20151020,0.0
1965,20151021,-0.2732
1966,20151022,0.20086666666666667
1967,20151023,-0.08807977161500816
1968,20151026,-0.026779775280898865
1969,20151027,0.20375934868051648
1970,20151028,0.10810992366412216
1971,20151029,-0.06082051282051282
1972,20151030,0.03554016393442623
1973,20151102,-0.2995384615384616
1974,20151103,0.32432469135802466
1975,20151104,0.12111000000000001
1976,20151105,-0.12071346153846155
1977,20151106,0.2710616161616161
1978,20151109,0.11893428571428571
1979,20151110,0.177025
1980,20151111,0.007455102040816324
1981,20151112,0.14269166666666666
1982,20151113,0.1510753086419753
1983,20151116,0.05203846153846153
1984,20151117,0.024496153846153848
1985,20151118,0.13025833333333334
1986,20151119,-0.03675882352941177
1987,20151120,0.07065164835164835
1988,20151123,0.13018297872340426
1989,20151124,0.41744615384615386
1990,20151125,0.0
1991,20151127,0.172214598540146
1992,20151130,0.5610483333333333
1993,20151201,0.0
1994,20151202,0.2297739130434783
1995,20151203,0.0
1996,20151204,0.31933333333333336
1997,20151207,-0.10239411764705882
1998,20151208,-0.26854285714285714
1999,20151209,0.028900000000000002
2000,20151210,0.12673333333333334
2001,20151211,0.06939655172413793
2002,20151214,0.009925
2003,20151215,0.09140225988700564
2004,20151216,0.2679388888888889
2005,20151217,-0.1382719298245614
2006,20151218,0
2007,20151221,0.0
2008,20151222,0.14686857142857143
2009,20151223,0.14156521739130434
2010,20151224,0.25159454545454546
2011,20151228,0.0
2012,20151229,0.0
2013,20151230,0.08162982456140351
2014,20151231,0.033579094076655054
2015,20160104,-0.001989252336448598
2016,20160105,0.34818333333333334
2017,20160106,0.3348581632653061
2018,20160107,0.14461934673366833
2019,20160108,0.31223529411764694
2020,20160111,0.07288271604938272
2021,20160112,0.06890800000000001
2022,20160113,0.09368378378378377
2023,20160114,0.26869206349206354
2024,20160115,-0.046771710526315805
2025,20160119,0.06514698795180723
2026,20160120,0.07755999999999999
2027,20160121,0.02052962962962963
2028,20160122,-0.15434090909090903
2029,20160125,0.1871426966292135
2030,20160126,0.056244615384615386
2031,20160127,-0.0967318181818182
2032,20160128,0.09344380952380953
2033,20160129,0.24643482142857145
2034,20160201,0.40485789473684203
2035,20160202,0.6124
2036,20160203,0.38153777777777775
2037,20160204,0.010424999999999997
2038,20160205,0.3653882352941176
2039,20160208,0.09112222222222223
2040,20160209,0.17755584415584413
2041,20160210,0.334968085106383
2042,20160211,0.0008876106194690369
2043,20160212,-0.20793823529411765
2044,20160216,0.0
2045,20160217,0.27136956521739136
2046,20160218,0.3612
2047,20160219,0.0099859649122807
2048,20160222,0.04503333333333334
2049,20160223,0
2050,20160224,0.0
2051,20160225,0
2052,20160226,0.031245000000000005
2053,20160229,0.28954857142857143
2054,20160301,0.23312119565217396
2055,20160302,0.32330833333333336
2056,20160303,0.08782631578947368
2057,20160304,0.15591666666666668
2058,20160307,0.11800769230769233
2059,20160308,0.21275000000000002
2060,20160309,-0.17499166666666666
2061,20160310,0.04663214285714288
2062,20160311,0.24674000000000004
2063,20160314,-0.04765
2064,20160315,0.28810800000000003
2065,20160316,0.3320285714285714
2066,20160317,0.2240222891566265
2067,20160318,0.40871999999999997
2068,20160321,-0.3612
2069,20160322,0.2973874999999999
2070,20160323,-0.08147428571428571
2071,20160324,0.029718750000000002
2072,20160328,0.4240434782608696
2073,20160329,0.01910625
2074,20160330,0.14218461538461538
2075,20160331,0.0
2076,20160401,0.04657857142857143
2077,20160404,0.021277217962760133
2078,20160405,-0.025362790697674418
2079,20160406,0.1357267605633803
2080,20160407,0.040819999999999995
2081,20160408,0.3608441379310345
2082,20160411,0.0
2083,20160412,-0.17317166666666667
2084,20160413,-0.2392701754385965
2085,20160414,0.0
2086,20160415,0.16535945945945948
2087,20160418,0.0244125
2088,20160419,0.15953333333333333
2089,20160420,0.08058749999999999
2090,20160421,0.36233076923076923
2091,20160422,-0.20502692307692308
2092,20160425,0.0
2093,20160426,0.41888571428571425
2094,20160427,0.0
2095,20160428,0.43878630136986296
2096,20160429,0.1202864864864865
2097,20160502,0.47317448979591836
2098,20160503,-0.04270882352941177
2099,20160504,0.19900476190476196
2100,20160505,-0.2182911764705883
2101,20160506,-0.08169090909090908
2102,20160509,0.08325625
2103,20160510,0.036028125
2104,20160511,-0.23875434782608695
2105,20160512,-0.037134375000000004
2106,20160513,0.251244776119403
2107,20160516,0.39067671232876716
2108,20160517,0.09759161290322581
2109,20160518,0.12894074074074074
2110,20160519,0.2979266666666666
2111,20160520,0.10324718309859153
2112,20160523,0.48856399999999994
2113,20160524,0.7494675000000001
2114,20160525,0.06779333333333333
2115,20160526,-0.028694553706505282
2116,20160527,-0.029867999999999978
2117,20160531,0.2787642857142857
2118,20160601,-0.12034722222222222
2119,20160602,-0.3343631578947368
2120,20160603,0.16427812500000002
2121,20160606,0.11321111111111112
2122,20160607,0.060793023255813955
2123,20160608,-0.16581927710843375
2124,20160609,0.12424927536231883
2125,20160610,0.07754455445544556
2126,20160613,0.16550373333333332
2127,20160614,0.03341666666666667
2128,20160615,-0.22431764705882354
2129,20160616,0.042927419354838715
2130,20160617,0.3499833333333333
2131,20160620,0.18222272727272726
2132,20160621,0.27721999999999997
2133,20160622,-0.3116666666666667
2134,20160623,0.00010641646489104116
2135,20160624,-0.36886614583333327
2136,20160627,-0.15387142857142858
2137,20160628,0.2656
2138,20160629,0.3844947368421052
2139,20160630,-0.0058240506329113925
2140,20160701,0.07885842696629214
2141,20160705,0.038724271844660194
2142,20160706,-0.07210308285163776
2143,20160707,-0.04606428571428571
2144,20160708,0.08702434782608695
2145,20160711,0.023563157894736845
2146,20160712,0.35064705882352937
2147,20160713,0.013637142857142856
2148,20160714,0.21557708333333334
2149,20160715,0.07008139534883721
2150,20160718,-0.4019
2151,20160719,0.04989230769230769
2152,20160720,0.75944
2153,20160721,0.0
2154,20160722,0.08092
2155,20160725,0.35090000000000005
2156,20160726,0.07129120879120877
2157,20160727,0.11301818181818181
2158,20160728,0.0
2159,20160729,-0.39215
2160,20160801,0
2161,20160802,0.0140135593220339
2162,20160803,0.3818
2163,20160804,0.0
2164,20160805,0.45787500000000003
2165,20160808,0.21075
2166,20160809,0.24150967741935486
2167,20160810,0.016070588235294118
2168,20160811,0.07798823529411765
2169,20160812,-0.1779
2170,20160815,0.41943370786516854
2171,20160816,0.1027
2172,20160817,-0.2539833333333333
2173,20160818,-0.04622222222222223
2174,20160819,0.0
2175,20160822,-0.2139
2176,20160823,0.39729751037344396
2177,20160824,-0.023295555555555552
2178,20160825,-0.16737333333333335
2179,20160826,-0.009056521739130435
2180,20160829,0.14190990990990993
2181,20160830,0.0
2182,20160831,0.007910000000000002
2183,20160901,0.35808510638297875
2184,20160902,-0.05103333333333334
2185,20160906,0.7717
2186,20160907,-0.22876333333333332
2187,20160908,0.2055785185185185
2188,20160909,0.5309479452054795
2189,20160912,-0.296
2190,20160913,0.48563043478260864
2191,20160914,0.2732
2192,20160915,0.34497500000000003
2193,20160916,0.04708611111111111
2194,20160919,0.26685576923076926
2195,20160920,0.38180000000000003
2196,20160921,-0.18865833333333337
2197,20160922,0.06979565217391305
2198,20160923,0.040703361344537815
2199,20160926,-0.3032307692307692
2200,20160927,0.3612
2201,20160928,-0.11677105263157894
2202,20160929,-0.26335
2203,20160930,0.3053855555555556
2204,20161003,-0.3116666666666667
2205,20161004,-0.6486
2206,20161005,-0.3736
2207,20161006,0.060019047619047604
2208,20161007,0.04647857142857143
2209,20161010,-0.4278
2210,20161011,-0.449312810707457
2211,20161012,0.0
2212,20161013,0.25686382978723404
2213,20161014,0.058188764044943816
2214,20161017,0.010577285318559556
2215,20161018,-0.22888070175438593
2216,20161019,0.0188495145631068
2217,20161020,0.07317638376383766
2218,20161021,0.057150000000000006
2219,20161024,0.21198135593220338
2220,20161025,0.0
2221,20161026,0.005693333333333333
2222,20161027,0.10519600000000001
2223,20161028,-0.0032486486486486485
2224,20161031,0.252492
2225,20161101,-0.08117941176470589
2226,20161102,0.05000625
2227,20161103,0.2014
2228,20161104,0.21663333333333334
2229,20161107,0.3612
2230,20161108,-0.2409102749638206
2231,20161109,0.003331707317073171
2232,20161110,-0.1978344827586207
2233,20161111,0.368185639686684
2234,20161114,0.7136603644646925
2235,20161115,0.2724734375
2236,20161116,-0.04682673267326733
2237,20161117,0.5611392055267703
2238,20161118,0.007475728155339807
2239,20161121,-0.06056551724137932
2240,20161122,0.0
2241,20161123,0.1603125
2242,20161125,-0.4779117647058823
2243,20161128,0.40677241379310347
2244,20161129,0.5323060422960725
2245,20161130,-0.1265909090909091
2246,20161201,0.27155714285714283
2247,20161202,0.09189642857142856
2248,20161205,0
2249,20161206,0.21845121951219512
2250,20161207,0.4767
2251,20161208,0.04931499999999997
2252,20161209,0.025495604395604395
2253,20161212,0.46999138991389916
2254,20161213,-0.4033615384615385
2255,20161214,0.07370588235294118
2256,20161215,0.0023709090909090924
2257,20161216,0.040596078431372556
2258,20161219,-0.01651764705882353
2259,20161220,0.24832277777777773
2260,20161221,0.11760108695652174
2261,20161222,0.13675135135135136
2262,20161223,-0.29917580645161285
2263,20161227,0.18574285714285715
2264,20161228,-0.001135294117647059
2265,20161229,0
2266,20161230,0.018299041533546324
2267,20170103,0.21870416666666667
2268,20170104,0.0
2269,20170105,-0.0006677142857142858
2270,20170106,0.12304583333333334
2271,20170109,0.2921555555555555
2272,20170110,0.0
2273,20170111,0.2869815384615384
2274,20170112,0.012976666666666666
2275,20170113,0.12380694444444446
2276,20170117,0.0
2277,20170118,0.0
2278,20170119,-0.20034666666666665
2279,20170120,0.043781863979848894
2280,20170123,-0.30645438596491226
2281,20170124,0.051428571428571435
2282,20170125,-0.07452631578947369
2283,20170126,0.2616508928571429
2284,20170127,-0.013664453124999972
2285,20170130,0.345746050096339
2286,20170131,0.078365
2287,20170201,0.09069154929577465
2288,20170202,-0.16201153846153846
2289,20170203,0.10811896551724139
2290,20170206,-0.07076666666666667
2291,20170207,0.05102307692307692
2292,20170208,0.24923541666666668
2293,20170209,0.1375918918918919
2294,20170210,-0.004017037037037037
2295,20170213,0.5795846153846154
2296,20170214,0.06515144927536232
2297,20170215,0.081025
2298,20170216,0.016082
2299,20170217,-0.316125
2300,20170221,0.37264615384615385
2301,20170222,0.0
2302,20170223,0.3786598214285714
2303,20170224,-0.010681481481481481
2304,20170227,0.46908685503685504
2305,20170228,0.03014
2306,20170301,0.2553
2307,20170302,0.2875
2308,20170303,0.02402368421052631
2309,20170306,0.2968705882352941
2310,20170307,-0.12006384615384613
2311,20170308,0.00456923076923078
2312,20170309,0.31552058823529405
2313,20170310,-0.02499565217391304
2314,20170313,-0.5364714285714285
2315,20170314,0.044758139534883716
2316,20170315,-0.12443974358974358
2317,20170316,0.18195555555555554
2318,20170317,0.11737567567567568
2319,20170320,0.0
2320,20170321,-0.09111844660194174
2321,20170322,0.5609279069767442
2322,20170323,0.04602307692307693
2323,20170324,0.5983
2324,20170327,-0.5322157894736843
2325,20170328,0.08773888888888888
2326,20170329,-0.13071666666666668
2327,20170330,0.2732
2328,20170331,0.267346261682243
2329,20170403,0.030177707006369424
2330,20170404,-0.061490082644628095
2331,20170405,0.07452007722007722
2332,20170406,0.22107912087912085
2333,20170407,0.13425632183908046
2334,20170410,0.03914675324675325
2335,20170411,0.33425945945945945
2336,20170412,0.0
2337,20170413,0.5790304347826087
2338,20170417,0.76446875
2339,20170418,0.2412333333333333
2340,20170419,-0.07660952380952382
2341,20170420,-0.46714800000000006
2342,20170421,0.0
2343,20170424,0.38327833333333333
2344,20170425,0.28949199999999997
2345,20170426,0.4019
2346,20170427,0.128
2347,20170428,0.0
2348,20170501,-0.2993617647058823
2349,20170502,-0.24333684210526316
2350,20170503,-0.22588799999999998
2351,20170504,0.0
2352,20170505,0.286575
2353,20170508,0.1369492537313433
2354,20170509,0.2598508771929825
2355,20170510,-0.18943076923076924
2356,20170511,0.6106354838709677
2357,20170512,-0.047236
2358,20170515,0.2636826086956522
2359,20170516,0.06051568627450982
2360,20170517,0.33512591911764705
2361,20170518,0.1681217391304348
2362,20170519,0.20945864661654134
2363,20170522,0.0
2364,20170523,-0.26216538461538463
2365,20170524,0.0
2366,20170525,0.34791578947368423
2367,20170526,0.15807924528301887
2368,20170530,0.025383333333333338
2369,20170531,0.1563464912280702
2370,20170601,-0.11237333333333334
2371,20170602,0.23510571428571428
2372,20170605,0.40425705521472405
2373,20170606,0.346555023923445
2374,20170607,-0.42292799999999997
2375,20170608,0.003216666666666664
2376,20170609,-0.4812098039215686
2377,20170612,0.14649310344827587
2378,20170613,0.36704285714285717
2379,20170614,-0.20226666666666668
2380,20170615,0.0
2381,20170616,-0.06933810975609757
2382,20170619,0.1553615384615385
2383,20170620,0.05818
2384,20170621,0.36742307692307696
2385,20170622,0.0876225806451613
2386,20170623,-0.01542986536107711
2387,20170626,0.003934123222748816
2388,20170627,0.23470465116279066
2389,20170628,-0.029198009950248748
2390,20170629,0.10569334341906206
2391,20170630,0.003851632801161105
2392,20170703,-0.033967307692307706
2393,20170705,-0.1727553973902728
2394,20170706,0.12767916666666665
2395,20170707,0.12516833333333335
2396,20170710,-0.315536170212766
2397,20170711,0.3218921348314607
2398,20170712,0.0738
2399,20170713,-0.21416458333333332
2400,20170714,0.10183333333333333
2401,20170717,-0.14613529411764706
2402,20170718,0.5576714285714286
2403,20170719,-0.30702105263157903
2404,20170720,0.030558333333333337
2405,20170721,0.2312057142857143
2406,20170724,-0.3172054054054054
2407,20170725,0.012869565217391304
2408,20170726,0.31362142857142855
2409,20170727,0.17179565217391304
2410,20170728,0.4979735294117647
2411,20170731,0.013003014184397164
2412,20170801,0.4019
2413,20170802,0.21466024096385544
2414,20170803,0.0
2415,20170804,0.1427470588235294
2416,20170807,0.10683750000000002
2417,20170808,0.37264615384615385
2418,20170809,0.0
2419,20170810,0.006050806451612905
2420,20170811,0.21663333333333332
2421,20170814,0.08508260869565218
2422,20170815,-0.04880500000000003
2423,20170816,-0.20984210526315786
2424,20170817,0.005143902439024382
2425,20170818,-0.6934
2426,20170821,-0.13066086956521739
2427,20170822,0.392168
2428,20170823,0.18679999999999997
2429,20170824,0.0
2430,20170825,0.13270227272727275
2431,20170828,0.0
2432,20170829,0.021833333333333333
2433,20170830,0.07607142857142857
2434,20170831,-0.21465714285714285
2435,20170901,0.0
2436,20170905,0.37396799999999997
2437,20170906,-0.5910759999999999
2438,20170907,0.15808444444444444
2439,20170908,0.0129
2440,20170911,0.04464074074074075
2441,20170912,0.2757777777777778
2442,20170913,0.0728
2443,20170914,0.2023
2444,20170915,0.019524324324324327
2445,20170918,0.21665703703703704
2446,20170919,0.12361052631578945
2447,20170920,-0.04620661157024794
2448,20170921,4.374999999999865e-05
2449,20170922,-0.3663866666666667
2450,20170925,0.014825
2451,20170926,0.8491000000000001
2452,20170927,-0.0038960000000000006
2453,20170928,-0.10390000000000002
2454,20170929,-0.12753333333333333
2455,20171002,-0.030958333333333334
2456,20171003,0.0
2457,20171004,-0.0287
2458,20171005,-0.03437250000000001
2459,20171006,0.02868367346938774
2460,20171009,0.135
2461,20171010,-0.4425887719298245
2462,20171011,0.2504142857142857
2463,20171012,0.07562625
2464,20171013,0
2465,20171016,0.0838907894736842
2466,20171017,0.098688
2467,20171018,0.25204505494505497
2468,20171019,-0.11203269230769229
2469,20171020,0.050571126760563405
2470,20171023,0.5086044444444444
2471,20171024,0.0390982558139535
2472,20171025,0.1266889460154242
2473,20171026,0.0416050161812298
2474,20171027,0.15949555084745762
2475,20171030,0.2177716417910448
2476,20171031,0.07156333333333333
2477,20171101,0.45038636363636364
2478,20171102,0.0
2479,20171103,0.1732567901234568
2480,20171106,0.16827319587628867
2481,20171107,0.10764554973821991
2482,20171108,0.3153956521739131
2483,20171109,0.05479880952380953
2484,20171110,-0.19926880733944954
2485,20171113,0.03902337662337663
2486,20171114,0.14860181818181817
2487,20171115,0.3612
2488,20171116,0.08771052631578947
2489,20171117,-0.07654285714285715
2490,20171120,-0.16488208955223882
2491,20171121,0.524975
2492,20171122,0.5925615384615385
2493,20171124,0.2827011111111111
2494,20171127,0.5599
2495,20171128,-0.13742857142857143
2496,20171129,0.00515578231292517
2497,20171130,0.012097894736842115
2498,20171201,0.2844569767441861
2499,20171204,-0.1005826923076923
2500,20171205,0.22973521126760563
2501,20171206,0.10309113573407204
2502,20171207,0.22147903225806453
2503,20171208,0.6441083333333334
2504,20171211,0.5632692307692307
2505,20171212,0.05449999999999999
2506,20171213,-0.25043333333333334
2507,20171214,0.08005333333333334
2508,20171215,0.3976342857142858
2509,20171218,0.6206506172839507
2510,20171219,0.5387088888888889
2511,20171220,0.5771567307692308
2512,20171221,0.40196799999999994
2513,20171222,0.33318888888888887
2514,20171226,0.09323461538461537
2515,20171227,0.12114084507042255
2516,20171228,0.12016610169491528
2517,20171229,0.42601980306345727
2518,20180102,0.408927950310559
2519,20180103,0.34784827586206896
2520,20180104,-0.04267087719298243
2521,20180105,0.049200993377483446
2522,20180108,0.013993373493975902
2523,20180109,0.16144843749999999
2524,20180110,0.476037037037037
2525,20180111,0.4300714285714286
2526,20180112,0.08640952380952384
2527,20180116,0.053548857142857134
2528,20180117,0.5697067961165049
2529,20180118,0.5355666666666666
2530,20180119,-0.08855217391304349
2531,20180122,0.003953333333333333
2532,20180123,0.3161343511450382
2533,20180124,0.10465529411764705
2534,20180125,0.24422714285714286
2535,20180126,0.18597554347826084
2536,20180129,0.13622702702702702
2537,20180130,0.11435892857142857
2538,20180131,0.05574222222222222
2539,20180201,-0.2732
2540,20180202,0.0
2541,20180205,0.13456521739130436
2542,20180206,-0.3382
2543,20180207,-0.14594666666666667
2544,20180208,0.03831470588235294
2545,20180209,0.0
2546,20180212,-0.07875411764705884
2547,20180213,0.22900773195876292
2548,20180214,0.33858200000000005
2549,20180215,0.5859280821917808
2550,20180216,0.3773710144927537
2551,20180220,0.38925202312138724
2552,20180221,0.005545121951219516
2553,20180222,-0.0794842105263158
2554,20180223,0.765
2555,20180226,0.09486153846153847
2556,20180227,0.2339796992481203
2557,20180228,0.35909393939393935
2558,20180301,0.332695
2559,20180302,0.10497307692307692
2560,20180305,-0.04458461538461538
2561,20180306,0.08524893617021277
2562,20180307,0.29868591549295775
2563,20180308,0.43037073170731704
2564,20180309,0.814945945945946
2565,20180312,0.38088823529411764
2566,20180313,0.25726829268292684
2567,20180314,0.4553234042553192
2568,20180315,0.4833442953020135
2569,20180316,0.25484776119402985
2570,20180319,-0.7199570175438597
2571,20180320,-0.007589743589743589
2572,20180321,0.020902777777777777
2573,20180322,0.188125
2574,20180323,0.24590654008438817
2575,20180326,0.004428645833333333
2576,20180327,0.592152900688299
2577,20180328,0.045648023715415015
2578,20180329,-0.1385016129032258
2579,20180402,0.3386295454545455
2580,20180403,-0.042206896551724146
2581,20180404,0.43239999999999995
2582,20180405,-0.14132307692307694
2583,20180406,0.2933828947368421
2584,20180409,-0.21601363636363635
2585,20180410,0.0
2586,20180411,0.0
2587,20180412,-0.1366
2588,20180413,0.029797499999999998
2589,20180416,0.3404912521440823
2590,20180417,0.06493571428571429
2591,20180418,-0.6867352941176472
2592,20180419,-0.2615103448275862
2593,20180420,0.0
2594,20180423,0.017454716981132077
2595,20180424,0.021067999999999996
2596,20180425,0.12846363636363636
2597,20180426,-0.03204615384615385
2598,20180427,0.11795975609756099
2599,20180430,0.37336857142857144
2600,20180501,0.10414999999999999
2601,20180502,0.2559579710144927
2602,20180503,-0.0497822222222222
2603,20180504,0.37863274336283187
2604,20180507,-0.05995555555555554
2605,20180508,0.10773142857142858
2606,20180509,0.26422692307692314
2607,20180510,0.47274583333333337
