,datadate,sentiment
1164,20120814,-0.1391488888888889
1165,20120815,0.033829464285714296
1166,20120816,0.595858407079646
1167,20120817,0.07731333333333333
1168,20120820,0.042666666666666665
1169,20120821,0.21923333333333334
1170,20120822,0
1171,20120823,0.11763684210526316
1172,20120824,0.22940000000000002
1173,20120827,0.7184
1174,20120828,0.17322631578947367
1175,20120829,-0.5122782608695652
1176,20120830,-0.16276083333333333
1177,20120831,-0.12450810810810813
1178,20120904,-0.5847666666666668
1179,20120905,0.1894
1180,20120906,0.20848936170212765
1181,20120907,0.1276755102040816
1182,20120910,0.15616140350877195
1183,20120911,-0.134527868852459
1184,20120912,-0.27513157894736845
1185,20120913,0.09982058823529416
1186,20120914,0.1465343137254902
1187,20120917,-0.5423
1188,20120918,0.15677916666666666
1189,20120919,-0.14913855421686745
1190,20120920,0.37400909090909096
1191,20120921,0.028050000000000005
1192,20120924,-0.4939
1193,20120925,-0.10143414634146343
1194,20120926,0.26976304347826086
1195,20120927,0.0
1196,20120928,0.680584090909091
1197,20121001,-0.07907419354838709
1198,20121002,-0.012732558139534882
1199,20121003,0.5185541666666668
1200,20121004,0.19934583333333333
1201,20121005,0.3996
1202,20121008,0.08719000000000002
1203,20121009,0.19242347826086956
1204,20121010,0.10049166666666669
1205,20121011,0.2435139534883721
1206,20121012,0.1144985074626866
1207,20121015,0.24309423076923078
1208,20121016,0.16766863905325444
1209,20121017,0.2287974358974359
1210,20121018,-0.10308111111111108
1211,20121019,-0.17792061068702295
1212,20121022,0.36629999999999996
1213,20121023,0.03743820224719101
1214,20121024,-0.1649409090909091
1215,20121025,-0.3243
1216,20121026,-0.17271466666666666
1217,20121031,-0.15287037037037035
1218,20121101,0.09425058823529413
1219,20121102,0.4676696078431372
1220,20121105,0.448415625
1221,20121106,0.0
1222,20121107,0.30103461538461534
1223,20121108,0.25984285714285715
1224,20121109,-0.03843647058823529
1225,20121112,0.24062000000000003
1226,20121113,-0.008930434782608698
1227,20121114,0.040795000000000005
1228,20121115,-0.01688399999999999
1229,20121116,-0.20737391304347824
1230,20121119,0.5719
1231,20121120,-0.16405999999999998
1232,20121121,0.19160625
1233,20121123,-0.1028078947368421
1234,20121126,0.15048684210526317
1235,20121127,0.0
1236,20121128,0.12166170212765959
1237,20121129,-0.04925656565656568
1238,20121130,0.21802576419213973
1239,20121203,-0.1559764705882353
1240,20121204,-0.07076666666666667
1241,20121205,0.4535348101265823
1242,20121206,0.43997391304347827
1243,20121207,0.11735241935483871
1244,20121210,0
1245,20121211,0.3202888888888889
1246,20121212,-0.38126444444444446
1247,20121213,-0.22406999999999996
1248,20121214,0.12577166666666667
1249,20121217,0.13786388888888887
1250,20121218,-0.15323846153846155
1251,20121219,-0.1679495575221239
1252,20121220,-0.08340444444444445
1253,20121221,-0.029077142857142857
1254,20121224,0.1854416666666667
1255,20121226,0.1943731343283582
1256,20121227,0.70125
1257,20121228,0.1573312
1258,20121231,0.24647111913357403
1259,20130102,0.24147457627118646
1260,20130103,0.312953488372093
1261,20130104,0.3154547263681592
1262,20130107,0.0
1263,20130108,0.20042307692307693
1264,20130109,0.18370000000000003
1265,20130110,-0.0104820359281437
1266,20130111,0.17385433070866144
1267,20130114,0.1999617391304348
1268,20130115,-0.3312434782608696
1269,20130116,0.3950081967213115
1270,20130117,0.28556785714285715
1271,20130118,0.08966711864406779
1272,20130122,-0.10856320441988952
1273,20130123,-0.15254125000000002
1274,20130124,0.06228352941176471
1275,20130125,0.3874065040650407
1276,20130128,0.26136017699115044
1277,20130129,-0.001049046321525885
1278,20130130,0.26741571428571437
1279,20130131,-0.31333969849246235
1280,20130201,-0.033310227272727304
1281,20130204,0.3366734693877551
1282,20130205,-0.04933333333333333
1283,20130206,0.38570434782608704
1284,20130207,-0.331978125
1285,20130208,0.08145000000000001
1286,20130211,0.27147142857142853
1287,20130212,0.022737142857142865
1288,20130213,0.1415162037037037
1289,20130214,-0.04443269230769228
1290,20130215,-0.14763103448275866
1291,20130219,-0.038827659574468064
1292,20130220,0.2271877192982456
1293,20130221,0.15739384615384616
1294,20130222,-0.11484809160305344
1295,20130225,-0.011470940170940176
1296,20130226,-0.0436121212121212
1297,20130227,0.07636
1298,20130228,0.32135
1299,20130301,0.019547777777777782
1300,20130304,0.09745058823529408
1301,20130305,0.034397540983606555
1302,20130306,-0.07919741379310347
1303,20130307,0.04779101123595505
1304,20130308,0.1688130208333333
1305,20130311,-0.17084745762711864
1306,20130312,0.02324935064935063
1307,20130313,0.40611927710843376
1308,20130314,-0.07799924812030076
1309,20130315,0.4512780487804878
1310,20130318,0.16737816091954025
1311,20130319,0.09739782608695652
1312,20130320,0.3717813559322034
1313,20130321,0.10050515463917527
1314,20130322,0.18237252747252752
1315,20130325,-0.1789578231292517
1316,20130326,0.1477933566433567
1317,20130327,0.35212857142857146
1318,20130328,0.31934589041095895
1319,20130401,0.12274099999999999
1320,20130402,0.09175876288659794
1321,20130403,0.012490243902439024
1322,20130404,-0.07145839999999998
1323,20130405,-0.4064928571428571
1324,20130408,0.08007469879518071
1325,20130409,0.18801791044776117
1326,20130410,0.04812574257425743
1327,20130411,-0.052041250000000004
1328,20130412,0.08780711297071131
1329,20130415,0.21949908256880737
1330,20130416,0.23960796460177
1331,20130417,0.08777142857142858
1332,20130418,0.15301232876712328
1333,20130419,0.025498214285714273
1334,20130422,0.10230229007633589
1335,20130423,0.016115648854961834
1336,20130424,0.17845978260869563
1337,20130425,0.2803276744186046
1338,20130426,0.05153963133640552
1339,20130429,0.023238461538461538
1340,20130430,0.011951123595505625
1341,20130501,0.19391481481481485
1342,20130502,0.26295285714285715
1343,20130503,-0.03847301136363635
1344,20130506,0.13596242424242422
1345,20130507,0.01698189655172414
1346,20130508,0.19678235294117646
1347,20130509,0.27829722222222225
1348,20130510,-0.0003160142348753812
1349,20130513,0.15827080745341615
1350,20130514,0.14998837209302326
1351,20130515,0.12996944444444447
1352,20130516,-0.06864724409448819
1353,20130517,0.36787107692307686
1354,20130520,0.2952353846153846
1355,20130521,0.09332602739726027
1356,20130522,0.0989578947368421
1357,20130523,0.1573767653758542
1358,20130524,0.12227582938388626
1359,20130528,0.22849565217391307
1360,20130529,-0.19493076923076924
1361,20130530,0.6838857142857142
1362,20130531,0.070329296875
1363,20130603,0.05773921568627451
1364,20130604,-0.00038885542168674766
1365,20130605,0.021813928571428574
1366,20130606,0.16470857142857143
1367,20130607,0.09531896551724137
1368,20130610,0.35163076923076925
1369,20130611,0.2596
1370,20130612,0.2720675
1371,20130613,0.17513684210526317
1372,20130614,0.31470875
1373,20130617,-0.0719323899371069
1374,20130618,0.0
1375,20130619,0
1376,20130620,-0.12876153846153843
1377,20130621,-0.4257737704918033
1378,20130624,0.30077
1379,20130625,-0.2546373134328358
1380,20130626,-0.1658375796178344
1381,20130627,0.3325539682539682
1382,20130628,0.15000938628158844
1383,20130701,-0.08463245614035088
1384,20130702,0.45964891304347827
1385,20130703,0.09426822429906541
1386,20130705,0.014021739130434788
1387,20130708,0.008665151515151515
1388,20130709,0.25453333333333333
1389,20130710,0
1390,20130711,0
1391,20130712,0.16416582278481015
1392,20130715,0.09213885135135133
1393,20130716,0.2620962457337883
1394,20130717,0.04401111111111111
1395,20130718,-0.15608055555555553
1396,20130719,0.2643976608187135
1397,20130722,-0.02072045454545456
1398,20130723,0.034834
1399,20130724,0.06873103448275862
1400,20130725,-0.008361538461538455
1401,20130726,-0.4297362989323844
1402,20130729,0.02902786885245902
1403,20130730,0.391525
1404,20130731,0.27049784946236555
1405,20130801,-0.14044411764705883
1406,20130802,0.26938206896551725
1407,20130805,-0.23917105263157895
1408,20130806,-0.12042884615384615
1409,20130807,0.0
1410,20130808,0.009337037037037036
1411,20130809,-0.13461477272727274
1412,20130812,0.07565777777777778
1413,20130813,0.20582499999999998
1414,20130814,0.03175636363636365
1415,20130815,0.07337164179104477
1416,20130816,-0.13637534246575345
1417,20130819,-0.15763103448275861
1418,20130820,-0.5180980263157894
1419,20130821,-0.7392027013871988
1420,20130822,0.21345301204819278
1421,20130823,0.09350921052631576
1422,20130826,-0.012333333333333333
1423,20130827,-0.1669217008797654
1424,20130828,0.05392970297029703
1425,20130829,0.17530263157894735
1426,20130830,0.04224451219512195
1427,20130903,0.15652295081967216
1428,20130904,0.20936129032258066
1429,20130905,0.07571212121212123
1430,20130906,-0.015590985915492957
1431,20130909,0.11819887640449439
1432,20130910,0.22215111111111113
1433,20130911,-0.007260000000000003
1434,20130912,0.05794728260869565
1435,20130913,0.18336285714285713
1436,20130916,-0.08511806451612901
1437,20130917,0.0
1438,20130918,-0.020031578947368425
1439,20130919,0.01333571428571428
1440,20130920,0.10430641025641027
1441,20130923,0.41478333333333334
1442,20130924,-0.13604233128834356
1443,20130925,-0.0873603846153846
1444,20130926,0.17565319148936173
1445,20130927,0.19772469135802467
1446,20130930,0.34751034482758614
1447,20131001,0.4653757575757576
1448,20131002,0.44987424242424245
1449,20131003,0.06256102362204724
1450,20131004,0.1438670157068063
1451,20131007,-0.007884745762711861
1452,20131008,0.0793004739336493
1453,20131009,0.31834285714285715
1454,20131010,0.4497284431137724
1455,20131011,0.1914760124610592
1456,20131014,0.11366720647773282
1457,20131015,0.1176414425427873
1458,20131016,0.21455061728395064
1459,20131017,0.10383750000000001
1460,20131018,0.2636313253012048
1461,20131021,0.25136956521739134
1462,20131022,0.44614107142857146
1463,20131023,0.0
1464,20131024,0.4271188235294117
1465,20131025,0.19525392156862745
1466,20131028,0.10097685950413222
1467,20131029,0.3714955223880598
1468,20131030,0.3959461538461539
1469,20131031,-0.050979047619047604
1470,20131101,0.4640341772151899
1471,20131104,-0.06751915584415583
1472,20131105,-0.15631521739130433
1473,20131106,-0.24504256198347105
1474,20131107,0.15165981308411217
1475,20131108,0.026215950920245396
1476,20131111,0.19355133689839568
1477,20131112,0.11014567901234568
1478,20131113,0.28573530701754385
1479,20131114,0.12194819819819817
1480,20131115,-0.26299430894308945
1481,20131118,0.26891858974358973
1482,20131119,0.28803533834586476
1483,20131120,0.14068294573643408
1484,20131121,-0.00684390243902439
1485,20131122,0.32897333333333345
1486,20131125,0.2703446551724138
1487,20131126,0.0
1488,20131127,0.49310104166666663
1489,20131129,0.029079999999999998
1490,20131202,0.1309134328358209
1491,20131203,0.3192006369426751
1492,20131204,-0.006952564102564103
1493,20131205,0.18481206896551725
1494,20131206,0.44585142857142857
1495,20131209,0.15915238095238096
1496,20131210,0.012232093023255815
1497,20131211,-0.12952753623188407
1498,20131212,-0.009704000000000013
1499,20131213,-0.22127242647058828
1500,20131216,0.05699671052631578
1501,20131217,0.019038356164383565
1502,20131218,0.0008161971830985877
1503,20131219,0.09990857142857142
1504,20131220,0.03922389380530972
1505,20131223,0.05359191919191919
1506,20131224,0.17207096774193548
1507,20131226,0.0
1508,20131227,0.07757259036144579
1509,20131230,0.29521351351351355
1510,20131231,-0.016444354838709672
1511,20140102,-0.015399502487562193
1512,20140103,0.14041754385964914
1513,20140106,0.1580549295774648
1514,20140107,0.05890581818181818
1515,20140108,0.293683908045977
1516,20140109,-0.027634500000000006
1517,20140110,-0.17044705882352942
1518,20140113,0.3248829268292683
1519,20140114,0.2837525179856116
1520,20140115,0.24497472924187727
1521,20140116,-0.016765747613997874
1522,20140117,-0.030835539215686287
1523,20140121,0.13505307497893848
1524,20140122,-0.028449765258215957
1525,20140123,-0.16375121951219515
1526,20140124,0
1527,20140127,0.06828425925925925
1528,20140128,-0.07100155038759688
1529,20140129,-0.18484160583941603
1530,20140130,0.1923911037891269
1531,20140131,0.09677803468208095
1532,20140203,0.1968847222222222
1533,20140204,-0.2637651685393259
1534,20140205,0.06283478260869564
1535,20140206,-0.2884777777777777
1536,20140207,-0.21892857142857144
1537,20140210,-0.48359553072625705
1538,20140211,0.4545395833333333
1539,20140212,0.1184017441860465
1540,20140213,0.37423663366336624
1541,20140214,0.04614257028112451
1542,20140218,0.014809803921568646
1543,20140219,0.41240000000000004
1544,20140220,0.36050000000000004
1545,20140221,0.20720223880597016
1546,20140224,-0.007865217391304347
1547,20140225,0.40244285714285716
1548,20140226,0.09365156250000001
1549,20140227,-0.013375757575757572
1550,20140228,0.19611167512690356
1551,20140303,-0.02625361842105263
1552,20140304,0.002818750000000005
1553,20140305,0.22054028169014084
1554,20140306,-0.0031840909090909146
1555,20140307,0.0489493670886076
1556,20140310,0.25169310344827583
1557,20140311,0.1796576923076923
1558,20140312,0.3086156976744186
1559,20140313,0.5054113924050633
1560,20140314,-0.005527966101694915
1561,20140317,0.16408041237113402
1562,20140318,0.0
1563,20140319,0.24836724137931032
1564,20140320,0.22407399999999997
1565,20140321,0.2160302681992337
1566,20140324,0.06655852534562212
1567,20140325,-0.07221072210065646
1568,20140326,0.0892676056338028
1569,20140327,0.05989575471698113
1570,20140328,-0.06587522388059702
1571,20140331,0.19339088050314462
1572,20140401,0.11635675675675676
1573,20140402,-0.19295810810810812
1574,20140403,0.32045416666666665
1575,20140404,0
1576,20140407,0.26675394736842106
1577,20140408,-0.2669864864864865
1578,20140409,-0.04273065326633164
1579,20140410,-0.02170330578512397
1580,20140411,0.1384242268041237
1581,20140414,0.09159881796690307
1582,20140415,0.2368378010471204
1583,20140416,0.3118541958041959
1584,20140417,0.32685869565217396
1585,20140421,-0.0201956834532374
1586,20140422,0.24296017699115044
1587,20140423,0.5467462365591398
1588,20140424,0.16009128630705396
1589,20140425,-0.11453251231527094
1590,20140428,0.1711772727272727
1591,20140429,0.2626021052631579
1592,20140430,-0.1605225563909774
1593,20140501,0.41971111111111115
1594,20140502,-0.19204720496894412
1595,20140505,0.3771846153846154
1596,20140506,0.24510461538461537
1597,20140507,0.06267745098039217
1598,20140508,0.3713188118811881
1599,20140509,-0.012541496598639455
1600,20140512,-0.07655
1601,20140513,-0.1337912
1602,20140514,0
1603,20140515,0.0851
1604,20140516,0.09447290322580645
1605,20140519,0.2779512280701754
1606,20140520,0.25518799999999997
1607,20140521,0.2614464285714286
1608,20140522,0.15859392265193367
1609,20140523,-0.13381826086956522
1610,20140527,0.2721441176470588
1611,20140528,0.5076447368421053
1612,20140529,-0.1702744927536232
1613,20140530,-0.022999038461538456
1614,20140602,0.012627635327635328
1615,20140603,0.14607558139534885
1616,20140604,0.22396165413533833
1617,20140605,0.1645395683453237
1618,20140606,0.12829892473118282
1619,20140609,-0.1234822942643391
1620,20140610,0.16056666666666664
1621,20140611,0.33974809714385146
1622,20140612,0.011306417112299485
1623,20140613,0.03394788732394367
1624,20140616,0.143
1625,20140617,0.17244782608695655
1626,20140618,0.09200272727272726
1627,20140619,0.13513811881188117
1628,20140620,-0.012958849557522122
1629,20140623,-0.01984235294117646
1630,20140624,0.21746956521739128
1631,20140625,0.3012276923076923
1632,20140626,0
1633,20140627,0.2677657534246575
1634,20140630,0.10454166666666666
1635,20140701,-0.17759999999999998
1636,20140702,0.09132461538461539
1637,20140703,-0.04242285714285714
1638,20140707,0.33313183750590464
1639,20140708,0.33436606842400457
1640,20140709,0.3547272727272727
1641,20140710,0.3745107142857143
1642,20140711,0.0
1643,20140714,0.06823876177658142
1644,20140715,0.14834288659793815
1645,20140716,0.23374261363636364
1646,20140717,-0.1865648044692737
1647,20140718,0.0935423076923077
1648,20140721,0.14016299019607842
1649,20140722,0.12812867383512544
1650,20140723,0.06573936170212767
1651,20140724,0
1652,20140725,-0.0016051851851851876
1653,20140728,0.34826949685534586
1654,20140729,0.22864220183486242
1655,20140730,0.4262907894736842
1656,20140731,0.22876000000000005
1657,20140801,0.13679693251533742
1658,20140804,-0.24952244897959183
1659,20140805,-0.05786323529411764
1660,20140806,0.031472413793103435
1661,20140807,0.02878333333333333
1662,20140808,-0.04595070422535211
1663,20140811,0.5410473958333334
1664,20140812,-0.13855833333333334
1665,20140813,-0.01403376623376624
1666,20140814,0.0139806167400881
1667,20140815,0.07623856209150326
1668,20140818,0.024402238805970148
1669,20140819,0.105462
1670,20140820,-0.01032
1671,20140821,-0.16888157894736844
1672,20140822,-0.03649748743718592
1673,20140825,-0.04504554455445545
1674,20140826,0.21954930555555557
1675,20140827,0.5161461538461539
1676,20140828,0.08183164556962028
1677,20140829,0.13629628482972134
1678,20140902,-0.015649999999999987
1679,20140903,0.23057031249999999
1680,20140904,0.008759973404255326
1681,20140905,0.06360272727272727
1682,20140908,0.3268287581699347
1683,20140909,-0.0016171428571428567
1684,20140910,-0.24723532763532763
1685,20140911,0.28489396984924625
1686,20140912,0
1687,20140915,0.2889553191489362
1688,20140916,-0.13089137931034484
1689,20140917,-0.0586861111111111
1690,20140918,-0.047035999999999994
1691,20140919,-0.06486115107913669
1692,20140922,0.3111217391304348
1693,20140923,0.010615
1694,20140924,0.16717460317460317
1695,20140925,0.010423684210526314
1696,20140926,0.20768541666666665
1697,20140929,0.13959910714285714
1698,20140930,0.12645027262813524
1699,20141001,0.10449133333333331
1700,20141002,0.48845000000000005
1701,20141003,-0.06312489270386268
1702,20141006,-0.023462
1703,20141007,0.2275409090909091
1704,20141008,0.07293093525179856
1705,20141009,0.32339999999999997
1706,20141010,0.042299024390243904
1707,20141013,0.01864563106796116
1708,20141014,0.1961408426483233
1709,20141015,0.30284222972972974
1710,20141016,-0.08934347826086957
1711,20141017,-0.22378045112781955
1712,20141020,0.03818000000000001
1713,20141021,0.20132832369942197
1714,20141022,0.11813205574912893
1715,20141023,-0.06270143626570919
1716,20141024,0.1558743396226415
1717,20141027,0.07549803921568626
1718,20141028,-0.008295454545454543
1719,20141029,0.02418804347826087
1720,20141030,-0.36352833333333334
1721,20141031,0.12537169811320753
1722,20141103,0.29693096774193545
1723,20141104,0
1724,20141105,0.15750344827586205
1725,20141106,0.1285487922705314
1726,20141107,0.45913544303797466
1727,20141110,0.07191825
1728,20141111,0.23896956521739132
1729,20141112,0.16287064220183486
1730,20141113,0.05929513184584178
1731,20141114,0.08589915966386556
1732,20141117,0.0677549019607843
1733,20141118,0.28404999999999997
1734,20141119,0.11356823529411765
1735,20141120,0.06654468085106383
1736,20141121,0.12297761194029853
1737,20141124,0.018696992481203007
1738,20141125,0.15696480263157897
1739,20141126,0.0035926940639269384
1740,20141128,0.0643875
1741,20141201,0.2328555555555555
1742,20141202,0.029014170040485832
1743,20141203,0.14433596491228073
1744,20141204,0.3046449438202247
1745,20141205,0.208450505050505
1746,20141208,-0.03527991452991452
1747,20141209,0.04137125748502993
1748,20141210,0.031962546816479406
1749,20141211,0.19262099447513814
1750,20141212,-0.03664983164983166
1751,20141215,0.05411888888888889
1752,20141216,-0.06912169811320755
1753,20141217,-0.030144736842105262
1754,20141218,0.20323697478991595
1755,20141219,0.1602978021978022
1756,20141222,-0.1412066371681416
1757,20141223,-0.02797579185520362
1758,20141224,0.28389948186528496
1759,20141226,0.13718807692307694
1760,20141229,0.4091606382978723
1761,20141230,0.47366524822695033
1762,20141231,0.14866530612244896
1763,20150102,0.23018521400778205
1764,20150105,0.2746983914209115
1765,20150106,0.1557842857142857
1766,20150107,0.25098058252427186
1767,20150108,0.15865629629629632
1768,20150109,0.242282
1769,20150112,0.040675705329153614
1770,20150113,0.23923317307692307
1771,20150114,0.08373952095808383
1772,20150115,0.06500417582417581
1773,20150116,0.24370135746606333
1774,20150120,0.0237599173553719
1775,20150121,0.29479677419354844
1776,20150122,0.07668324022346372
1777,20150123,-0.022590943396226408
1778,20150126,0.0012359307359307364
1779,20150127,0.38649621621621616
1780,20150128,0.5137081632653061
1781,20150129,0.16570459459459452
1782,20150130,0.10519704641350212
1783,20150202,0.2076449275362319
1784,20150203,0.125305376344086
1785,20150204,0.21943382352941174
1786,20150205,0.36940937500000004
1787,20150206,0.1966
1788,20150209,0.2634197860962567
1789,20150210,0.11894116094986809
1790,20150211,0.09691578947368422
1791,20150212,-0.025518962722852517
1792,20150213,-0.18707271095152603
1793,20150217,-0.11521939058171746
1794,20150218,0.0653814049586777
1795,20150219,-0.08717904191616764
1796,20150220,0.11377436974789915
1797,20150223,0.2233866935483871
1798,20150224,-0.26364924812030077
1799,20150225,0.32520241343126977
1800,20150226,-0.07085555555555556
1801,20150227,-0.011096296296296288
1802,20150302,-0.00885993377483444
1803,20150303,0.07172283737024222
1804,20150304,0.07310950888192266
1805,20150305,0.28629516539440203
1806,20150306,0.004931195335276964
1807,20150309,0.06511057692307692
1808,20150310,0.024661267605633808
1809,20150311,0
1810,20150312,0.03300888382687927
1811,20150313,0.051489705882352924
1812,20150316,0.22855312499999997
1813,20150317,0.09746412825651304
1814,20150318,-0.05819333333333335
1815,20150319,0.32751806282722506
1816,20150320,-0.12690623052959504
1817,20150323,0.27520375939849623
1818,20150324,0.024157923497267756
1819,20150325,-0.010143037974683545
1820,20150326,0.07748715596330275
1821,20150327,0.02133177737881508
1822,20150330,-0.11069266055045872
1823,20150331,0.08782016129032261
1824,20150401,-0.14718807017543858
1825,20150402,-0.20859767441860463
1826,20150406,0.22322907488986782
1827,20150407,-0.0068299999999999975
1828,20150408,0.17286111111111108
1829,20150409,0.04475749999999999
1830,20150410,0.10353475935828875
1831,20150413,-0.02072022727272728
1832,20150414,-0.04495795454545454
1833,20150415,0.12092365591397851
1834,20150416,-0.039364625850340125
1835,20150417,0
1836,20150420,0.029336070381231667
1837,20150421,0.18942916666666665
1838,20150422,0.10804835164835165
1839,20150423,0.34658430232558146
1840,20150424,0.08965392156862745
1841,20150427,0.09238177083333333
1842,20150428,0.05260197044334976
1843,20150429,0.28575
1844,20150430,0.11810403225806453
1845,20150501,0.17371656441717792
1846,20150504,0.008895652173913053
1847,20150505,0.09332622950819672
1848,20150506,0.08345514018691587
1849,20150507,0.1626992125984252
1850,20150508,0.23218252788104088
1851,20150511,0.22978449612403098
1852,20150512,0.08290865384615387
1853,20150513,-0.20453620689655172
1854,20150514,0.3392759668508288
1855,20150515,-0.23571797235023037
1856,20150518,0.06328970588235293
1857,20150519,0.06318701923076923
1858,20150520,0.1497911179173047
1859,20150521,0.00941111111111112
1860,20150522,0.031100804289544235
1861,20150526,-0.12481
1862,20150527,-0.06640127118644068
1863,20150528,0.3467608910891089
1864,20150529,0.33141599147121537
1865,20150601,0.09902402826855124
1866,20150602,0.4058760869565218
1867,20150603,0.06976643835616439
1868,20150604,0.20450992366412213
1869,20150605,0.06437136150234742
1870,20150608,0.20008125
1871,20150609,-0.023896551724137932
1872,20150610,-0.056203260869565216
1873,20150611,0.26310802919708026
1874,20150612,0.14377298850574713
1875,20150615,0.2343311475409836
1876,20150616,0.07456655948553052
1877,20150617,0.08481616161616161
1878,20150618,0.07729375
1879,20150619,0.20124576802507832
1880,20150622,0.17824074074074073
1881,20150623,0.13663703703703706
1882,20150624,0.233035
1883,20150625,0.342452
1884,20150626,-0.15572857142857144
1885,20150629,0.03566944444444444
1886,20150630,0.10374427860696515
1887,20150701,0.055170056497175136
1888,20150702,0.27195969230769235
1889,20150706,0.5241354838709678
1890,20150707,0.514734756097561
1891,20150708,0.2333572192513369
1892,20150709,0.10505738636363636
1893,20150710,0.3579853266331658
1894,20150713,0.04197659963436929
1895,20150714,0.17699354047424365
1896,20150715,0.1453450819672131
1897,20150716,-0.03188674698795181
1898,20150717,0.36900714285714287
1899,20150720,0.14437966101694916
1900,20150721,0.20284826388888882
1901,20150722,0.2772325581395349
1902,20150723,-0.013216216216216225
1903,20150724,0.36175166666666664
1904,20150727,0.07351296296296296
1905,20150728,0.05576749999999999
1906,20150729,0.310518918918919
1907,20150730,0.11395384615384616
1908,20150731,0.11511136363636364
1909,20150803,-0.3902475
1910,20150804,-0.1271063063063063
1911,20150805,0.13652461538461538
1912,20150806,0.041972972972973
1913,20150807,0.0857790322580645
1914,20150810,0.20215657894736838
1915,20150811,0.13553030303030303
1916,20150812,0.049951550387596896
1917,20150813,0.2881988235294118
1918,20150814,-0.33207878787878786
1919,20150817,0.20088666666666669
1920,20150818,0.02722135922330097
1921,20150819,0.2277432432432433
1922,20150820,-0.013473758865248245
1923,20150821,0.15379684210526318
1924,20150824,0.33162540983606553
1925,20150825,0.032891818181818175
1926,20150826,-0.1630025316455696
1927,20150827,0.2038036
1928,20150828,0.3226993399339934
1929,20150831,0.1714422018348624
1930,20150901,-0.020834999999999985
1931,20150902,0.11595471698113206
1932,20150903,0.042768306010928965
1933,20150904,0.1797778801843318
1934,20150908,0.01599908256880734
1935,20150909,0.19843473684210525
1936,20150910,0.2310462365591398
1937,20150911,0.13834960629921256
1938,20150914,0.11038387096774195
1939,20150915,0.2685610441767069
1940,20150916,-0.007831451612903226
1941,20150917,0.10835202020202021
1942,20150918,-0.2104641025641026
1943,20150921,0.0
1944,20150922,-0.17848677685950412
1945,20150923,0.38749680365296807
1946,20150924,-0.14684188034188034
1947,20150925,0.11007935779816515
1948,20150928,0.08795476190476191
1949,20150929,0.049266500000000005
1950,20150930,-0.16548839285714284
1951,20151001,-0.025685470085470084
1952,20151002,0.010111578947368423
1953,20151005,0.2555398058252427
1954,20151006,0.0026272727272727272
1955,20151007,-0.28447752293577977
1956,20151008,0.22027555555555556
1957,20151009,0.07068477064220184
1958,20151012,0.0015112038970076546
1959,20151013,0.0428546438232642
1960,20151014,0.10698817733990147
1961,20151015,0.03711534883720931
1962,20151016,0.3441847533632287
1963,20151019,0.11549208633093527
1964,20151020,-0.0677153846153846
1965,20151021,0.2076596026490066
1966,20151022,0.20039687499999997
1967,20151023,-0.012126701570680624
1968,20151026,0.07922056074766355
1969,20151027,0.09420196078431371
1970,20151028,0.08625479452054795
1971,20151029,-0.04895454545454545
1972,20151030,-0.2174525
1973,20151102,0.14633333333333334
1974,20151103,0.005322807017543875
1975,20151104,0.2595589583333333
1976,20151105,0.0824323691460055
1977,20151106,0.336913160987074
1978,20151109,0.14813649635036497
1979,20151110,-0.19333272727272727
1980,20151111,0.38733750000000006
1981,20151112,0.058861363636363635
1982,20151113,0.06666863354037268
1983,20151116,0.34560641025641026
1984,20151117,0.21798297872340427
1985,20151118,0.29156000000000004
1986,20151119,0.13157115384615384
1987,20151120,0.16536684782608696
1988,20151123,0.07913378378378379
1989,20151124,0.03181666666666667
1990,20151125,0.11118571428571428
1991,20151127,0.271219298245614
1992,20151130,-0.13495675675675672
1993,20151201,0.020135196950444727
1994,20151202,-0.12004999999999999
1995,20151203,-0.10409571428571428
1996,20151204,0.1497296875
1997,20151207,0.11043139013452914
1998,20151208,-0.04933809523809523
1999,20151209,0.22046666666666667
2000,20151210,0.1444318181818182
2001,20151211,0.04992210526315789
2002,20151214,-0.20525714285714286
2003,20151215,0.1661
2004,20151216,0.5708088235294118
2005,20151217,0.038604
2006,20151218,0.20146893203883495
2007,20151221,-0.015818644067796622
2008,20151222,-0.02118415841584158
2009,20151223,0.0004643902439024377
2010,20151224,0.005421052631578944
2011,20151228,0.3654276762402089
2012,20151229,0.11679333333333333
2013,20151230,0.24190260416666665
2014,20151231,0.06812345013477089
2015,20160104,0.13419226713532517
2016,20160105,0.14653141361256544
2017,20160106,0.2224176470588235
2018,20160107,0.42872005571030636
2019,20160108,0.32752250755287005
2020,20160111,0.19432699784017274
2021,20160112,0.6351177033492823
2022,20160113,0.027846575342465752
2023,20160114,0.2381694214876033
2024,20160115,0.0038101226993865036
2025,20160119,-0.062147321428571434
2026,20160120,-0.22223015384615388
2027,20160121,-0.374923417721519
2028,20160122,-0.004939296875
2029,20160125,0.052142217898832686
2030,20160126,0.03304660194174758
2031,20160127,0.002435632183908046
2032,20160128,0.2540434615384615
2033,20160129,0.27086032786885256
2034,20160201,0.046485106382978716
2035,20160202,0.11540688622754491
2036,20160203,0.09476842105263159
2037,20160204,0.34510977443609026
2038,20160205,0.09470101522842639
2039,20160208,0.05290425531914895
2040,20160209,0.060902320185614846
2041,20160210,0.11167356321839081
2042,20160211,0.22732278177458037
2043,20160212,0.005353048780487805
