,datadate,sentiment
1663,20060815,0
1664,20060816,0
1665,20060817,0
1666,20060818,0
1667,20060821,0
1668,20060822,0
1669,20060823,0
1670,20060824,0
1671,20060825,0
1672,20060828,0
1673,20060829,0
1674,20060830,0
1675,20060831,0
1676,20060901,0
1677,20060905,0
1678,20060906,0
1679,20060907,0
1680,20060908,0
1681,20060911,0
1682,20060912,0
1683,20060913,0
1684,20060914,0
1685,20060915,0
1686,20060918,0
1687,20060919,0
1688,20060920,0
1689,20060921,0
1690,20060922,0
1691,20060925,0
1692,20060926,0
1693,20060927,0
1694,20060928,0
1695,20060929,0
1696,20061002,0
1697,20061003,0
1698,20061004,0
1699,20061005,0
1700,20061006,0
1701,20061009,0
1702,20061010,0
1703,20061011,0
1704,20061012,0
1705,20061013,0
1706,20061016,0
1707,20061017,0
1708,20061018,0
1709,20061019,0
1710,20061020,0
1711,20061023,0
1712,20061024,0
1713,20061025,0
1714,20061026,0
1715,20061027,0
1716,20061030,0
1717,20061031,0
1718,20061101,0
1719,20061102,0
1720,20061103,0
1721,20061106,0
1722,20061107,0
1723,20061108,0
1724,20061109,0
1725,20061110,0
1726,20061113,0
1727,20061114,0
1728,20061115,0
1729,20061116,0
1730,20061117,0
1731,20061120,0
1732,20061121,0
1733,20061122,0
1734,20061124,0
1735,20061127,0
1736,20061128,0
1737,20061129,0
1738,20061130,0
1739,20061201,0
1740,20061204,0
1741,20061205,0
1742,20061206,0
1743,20061207,0
1744,20061208,0
1745,20061211,0
1746,20061212,0
1747,20061213,0
1748,20061214,0
1749,20061215,0
1750,20061218,0
1751,20061219,0
1752,20061220,0
1753,20061221,0
1754,20061222,0
1755,20061226,0
1756,20061227,0
1757,20061228,0
1758,20061229,0
1759,20070103,0
1760,20070104,0
1761,20070105,0
1762,20070108,0
1763,20070109,0
1764,20070110,0
1765,20070111,0
1766,20070112,0
1767,20070116,0
1768,20070117,0
1769,20070118,0
1770,20070119,0
1771,20070122,0
1772,20070123,0
1773,20070124,0
1774,20070125,0
1775,20070126,-0.1779
1776,20070129,0
1777,20070130,0
1778,20070131,0
1779,20070201,0
1780,20070202,0
1781,20070205,0
1782,20070206,0
1783,20070207,0
1784,20070208,0
1785,20070209,0
1786,20070212,0
1787,20070213,0
1788,20070214,0
1789,20070215,-0.4215
1790,20070216,0
1791,20070220,0
1792,20070221,0
1793,20070222,0
1794,20070223,0
1795,20070226,0
1796,20070227,0
1797,20070228,0
1798,20070301,0
1799,20070302,0
1800,20070305,0
1801,20070306,0
1802,20070307,0.34
1803,20070308,0
1804,20070309,0
1805,20070312,0
1806,20070313,0
1807,20070314,0
1808,20070315,0
1809,20070316,0
1810,20070319,0
1811,20070320,0
1812,20070321,0
1813,20070322,0
1814,20070323,0
1815,20070326,0
1816,20070327,0
1817,20070328,0
1818,20070329,0
1819,20070330,-0.4588
1820,20070402,0
1821,20070403,0
1822,20070404,0
1823,20070405,0
1824,20070409,0
1825,20070410,0
1826,20070411,0
1827,20070412,0
1828,20070413,0
1829,20070416,0
1830,20070417,0
1831,20070418,0
1832,20070419,0
1833,20070420,0
1834,20070423,0
1835,20070424,0
1836,20070425,0
1837,20070426,0
1838,20070427,0
1839,20070430,0
1840,20070501,0
1841,20070502,0
1842,20070503,0
1843,20070504,0
1844,20070507,0
1845,20070508,0
1846,20070509,0
1847,20070510,0
1848,20070511,0
1849,20070514,0.8519
1850,20070515,0
1851,20070516,0
1852,20070517,0
1853,20070518,0
1854,20070521,0
1855,20070522,0
1856,20070523,0
1857,20070524,0
1858,20070525,0
1859,20070529,-0.2263
1860,20070530,0
1861,20070531,0.3182
1862,20070601,0
1863,20070604,0
1864,20070605,0
1865,20070606,0
1866,20070607,0
1867,20070608,0
1868,20070611,0
1869,20070612,0
1870,20070613,0
1871,20070614,0
1872,20070615,0
1873,20070618,0
1874,20070619,0
1875,20070620,0
1876,20070621,0
1877,20070622,0
1878,20070625,0
1879,20070626,0
1880,20070627,0
1881,20070628,0
1882,20070629,0
1883,20070702,0
1884,20070703,0
1885,20070705,0
1886,20070706,0
1887,20070709,0.7351
1888,20070710,0
1889,20070711,0
1890,20070712,0
1891,20070713,0
1892,20070716,0
1893,20070717,0
1894,20070718,0
1895,20070719,0
1896,20070720,0
1897,20070723,0
1898,20070724,0
1899,20070725,0
1900,20070726,0
1901,20070727,0
1902,20070730,0
1903,20070731,0
1904,20070801,0
1905,20070802,0
1906,20070803,0
1907,20070806,0
1908,20070807,0
1909,20070808,0
1910,20070809,0
1911,20070810,0
1912,20070813,0
1913,20070814,0
1914,20070815,0
1915,20070816,0
1916,20070817,0
1917,20070820,0
1918,20070821,0
1919,20070822,0
1920,20070823,0
1921,20070824,0
1922,20070827,0
1923,20070828,0
1924,20070829,0
1925,20070830,0
1926,20070831,0
1927,20070904,0
1928,20070905,0
1929,20070906,0
1930,20070907,0
1931,20070910,-0.5994
1932,20070911,0.3062
1933,20070912,0.4019
1934,20070913,0
1935,20070914,0
1936,20070917,0
1937,20070918,0
1938,20070919,-0.0516
1939,20070920,0
1940,20070921,0
1941,20070924,0
1942,20070925,0
1943,20070926,0
1944,20070927,0
1945,20070928,0
1946,20071001,0
1947,20071002,-0.5423
1948,20071003,0
1949,20071004,0
1950,20071005,0
1951,20071008,0
1952,20071009,0
1953,20071010,-0.4019
1954,20071011,0
1955,20071012,0
1956,20071015,0
1957,20071016,0
1958,20071017,0
1959,20071018,0
1960,20071019,-0.3301
1961,20071022,0
1962,20071023,0
1963,20071024,0.1779
1964,20071025,0
1965,20071026,0
1966,20071029,0
1967,20071030,0
1968,20071031,0
1969,20071101,0
1970,20071102,0
1971,20071105,0
1972,20071106,0.4574
1973,20071107,0
1974,20071108,0
1975,20071109,0
1976,20071112,0
1977,20071113,0
1978,20071114,0
1979,20071115,0
1980,20071116,0
1981,20071119,0
1982,20071120,0
1983,20071121,0
1984,20071123,0
1985,20071126,0
1986,20071127,0
1987,20071128,0
1988,20071129,-0.5994
1989,20071130,0
1990,20071203,0
1991,20071204,0
1992,20071205,0
1993,20071206,0
1994,20071207,0
1995,20071210,0
1996,20071211,0.1779
1997,20071212,0
1998,20071213,0
1999,20071214,0
2000,20071217,0
2001,20071218,0
2002,20071219,0
2003,20071220,0
2004,20071221,0
2005,20071224,0
2006,20071226,0
2007,20071227,0
2008,20071228,0
2009,20071231,0
2010,20080102,0
2011,20080103,0
2012,20080104,0
2013,20080107,0
2014,20080108,0
2015,20080109,0
2016,20080110,0
2017,20080111,0
2018,20080114,0
2019,20080115,0
2020,20080116,0
2021,20080117,0
2022,20080118,0
2023,20080122,0
2024,20080123,0
2025,20080124,0
2026,20080125,0
2027,20080128,0
2028,20080129,0
2029,20080130,0
2030,20080131,0
2031,20080201,0
2032,20080204,0
2033,20080205,0
2034,20080206,0
2035,20080207,0
2036,20080208,0.4215
2037,20080211,0
2038,20080212,0
2039,20080213,0
2040,20080214,0
2041,20080215,0
2042,20080219,0
2043,20080220,0
2044,20080221,0
2045,20080222,0
2046,20080225,0
2047,20080226,0
2048,20080227,0
2049,20080228,0
2050,20080229,0
2051,20080303,0
2052,20080304,0
2053,20080305,0
2054,20080306,0
2055,20080307,0
2056,20080310,0
2057,20080311,0
2058,20080312,0
2059,20080313,-0.0386
2060,20080314,0
2061,20080317,0
2062,20080318,0
2063,20080319,0
2064,20080320,0
2065,20080324,0
2066,20080325,0
2067,20080326,0
2068,20080327,0
2069,20080328,0
2070,20080331,0
2071,20080401,0
2072,20080402,0
2073,20080403,0
2074,20080404,0
2075,20080407,0
2076,20080408,0
2077,20080409,0
2078,20080410,0.2202
2079,20080411,0
2080,20080414,0
2081,20080415,0
2082,20080416,0
2083,20080417,0
2084,20080418,0
2085,20080421,0
2086,20080422,0
2087,20080423,0
2088,20080424,0
2089,20080425,0
2090,20080428,0
2091,20080429,0
2092,20080430,0
2093,20080501,0
2094,20080502,-0.2083
2095,20080505,0
2096,20080506,0
2097,20080507,0
2098,20080508,0
2099,20080509,0
2100,20080512,0
2101,20080513,0
2102,20080514,0
2103,20080515,0
2104,20080516,0
2105,20080519,0
2106,20080520,0
2107,20080521,0.2023
2108,20080522,0
2109,20080523,0
2110,20080527,0
2111,20080528,0
2112,20080529,0
2113,20080530,0
2114,20080602,0
2115,20080603,0
2116,20080604,0
2117,20080605,0
2118,20080606,0
2119,20080609,0
2120,20080610,0.24695
2121,20080611,0
2122,20080612,0.32985
2123,20080613,0
2124,20080616,0
2125,20080617,0
2126,20080618,0.2787
2127,20080619,0
2128,20080620,0
2129,20080623,0
2130,20080624,-0.2263
2131,20080625,-0.148
2132,20080626,0
2133,20080627,0
2134,20080630,0.6369
2135,20080701,0
2136,20080702,0.2123
2137,20080703,0
2138,20080707,0
2139,20080708,0
2140,20080709,0
2141,20080710,0
2142,20080711,-0.4588
2143,20080714,0
2144,20080715,0
2145,20080716,-0.2553
2146,20080717,0
2147,20080718,0
2148,20080721,0
2149,20080722,0
2150,20080723,0.148
2151,20080724,0
2152,20080725,0
2153,20080728,-0.5509
2154,20080729,0
2155,20080730,0
2156,20080731,0
2157,20080801,0
2158,20080804,0
2159,20080805,0
2160,20080806,-0.34
2161,20080807,0
2162,20080808,0
2163,20080811,0
2164,20080812,0
2165,20080813,0
2166,20080814,0
2167,20080815,0
2168,20080818,0
2169,20080819,0
2170,20080820,0
2171,20080821,-0.0127499999999999
2172,20080822,0
2173,20080825,0
2174,20080826,0
2175,20080827,0
2176,20080828,0
2177,20080829,0
2178,20080902,0
2179,20080903,0
2180,20080904,0.516
2181,20080905,0
2182,20080908,0
2183,20080909,0.2023
2184,20080910,0
2185,20080911,0
2186,20080912,0
2187,20080915,0
2188,20080916,0
2189,20080917,0
2190,20080918,0
2191,20080919,0
2192,20080922,0
2193,20080923,0
2194,20080924,0
2195,20080925,0
2196,20080926,0
2197,20080929,0
2198,20080930,-0.08895
2199,20081001,0
2200,20081002,0.00645
2201,20081003,0
2202,20081006,0
2203,20081007,0
2204,20081008,-0.4404
2205,20081009,-0.20095
2206,20081010,0
2207,20081013,-0.3595
2208,20081014,0
2209,20081015,0.6369
2210,20081016,0
2211,20081017,0
2212,20081020,0
2213,20081021,0
2214,20081022,0
2215,20081023,0
2216,20081024,0
2217,20081027,-0.4767
2218,20081028,-0.1591
2219,20081029,0
2220,20081030,0
2221,20081031,0
2222,20081103,0
2223,20081104,0
2224,20081105,0
2225,20081106,-0.6597
2226,20081107,0
2227,20081110,0
2228,20081111,0.255
2229,20081112,0
2230,20081113,0
2231,20081114,0
2232,20081117,0
2233,20081118,0
2234,20081119,0.28595
2235,20081120,0.1589
2236,20081121,0
2237,20081124,-0.10115
2238,20081125,0
2239,20081126,0
2240,20081128,0.285525
2241,20081201,0.4767
2242,20081202,0
2243,20081203,0
2244,20081204,-0.22795
2245,20081205,0
2246,20081208,0.2023
2247,20081209,0
2248,20081210,0
2249,20081211,0
2250,20081212,0
2251,20081215,0
2252,20081216,0
2253,20081217,0
2254,20081218,-0.2263
2255,20081219,0
2256,20081222,0
2257,20081223,0
2258,20081224,0
2259,20081226,0
2260,20081229,-0.10115
2261,20081230,-0.4767
2262,20081231,0
2263,20090102,0
2264,20090105,0
2265,20090106,-0.6597
2266,20090107,0.0109333333333333
2267,20090108,0.6306
2268,20090109,0.2377
2269,20090112,0
2270,20090113,0.8199
2271,20090114,0
2272,20090115,-0.239466666666666
2273,20090116,-0.127266666666666
2274,20090120,0.2202
2275,20090121,-0.1017
2276,20090122,0
2277,20090123,0
2278,20090126,-0.1307
2279,20090127,-0.2787
2280,20090128,0
2281,20090129,-0.34
2282,20090130,0
2283,20090202,0
2284,20090203,0
2285,20090204,0.2023
2286,20090205,0
2287,20090206,0
2288,20090209,0
2289,20090210,0
2290,20090211,0.2294
2291,20090212,0.13698
2292,20090213,-0.239249999999999
2293,20090217,0
2294,20090218,0
2295,20090219,0
2296,20090220,0
2297,20090223,-0.0833333333333333
2298,20090224,0
2299,20090225,0.21075
2300,20090226,0
2301,20090227,0
2302,20090302,0
2303,20090303,0
2304,20090304,0
2305,20090305,0
2306,20090306,0
2307,20090309,0
2308,20090310,0
2309,20090311,-0.0193
2310,20090312,0
2311,20090313,0
2312,20090316,0.190633333333333
2313,20090317,0
2314,20090318,0
2315,20090319,0
2316,20090320,0
2317,20090323,0.3753
2318,20090324,0.11315
2319,20090325,0
2320,20090326,0.1591
2321,20090327,0.03745
2322,20090330,0
2323,20090331,0
2324,20090401,0
2325,20090402,0
2326,20090403,0.175566666666666
2327,20090406,0
2328,20090407,0
2329,20090408,0
2330,20090409,0
2331,20090413,-0.63135
2332,20090414,0
2333,20090415,0
2334,20090416,-0.140499999999999
2335,20090417,0
2336,20090420,0
2337,20090421,0.145
2338,20090422,0
2339,20090423,-0.1912
2340,20090424,0
2341,20090427,0
2342,20090428,0
2343,20090429,0
2344,20090430,-0.43885
2345,20090501,0.152933333333333
2346,20090504,0.0171599999999999
2347,20090505,0
2348,20090506,0
2349,20090507,0.0129
2350,20090508,0
2351,20090511,0.21075
2352,20090512,0
2353,20090513,0
2354,20090514,-0.296
2355,20090515,0
2356,20090518,0
2357,20090519,0
2358,20090520,0.159225
2359,20090521,0
2360,20090522,0
2361,20090526,0
2362,20090527,0
2363,20090528,-0.0422857142857142
2364,20090529,0
2365,20090601,0
2366,20090602,0.4588
2367,20090603,0
2368,20090604,0
2369,20090605,0
2370,20090608,0.4588
2371,20090609,0
2372,20090610,0
2373,20090611,0.09545
2374,20090612,0
2375,20090615,-0.226933333333333
2376,20090616,-0.0133
2377,20090617,0.1854
2378,20090618,0
2379,20090619,0
2380,20090622,0
2381,20090623,0
2382,20090624,0.036025
2383,20090625,-0.0193
2384,20090626,0
2385,20090629,0
2386,20090630,0
2387,20090701,-0.2263
2388,20090702,0.11175
2389,20090706,0
2390,20090707,0
2391,20090708,0.159225
2392,20090709,0.21075
2393,20090710,0
2394,20090713,0
2395,20090714,-0.267333333333333
2396,20090715,-0.05464
2397,20090716,-0.1101
2398,20090717,0
2399,20090720,-0.31245
2400,20090721,0
2401,20090722,0
2402,20090723,0
2403,20090724,0
2404,20090727,0
2405,20090728,0
2406,20090729,-0.197475
2407,20090730,0
2408,20090731,-0.05385
2409,20090803,0
2410,20090804,0.0386
2411,20090805,0
2412,20090806,0
2413,20090807,0
2414,20090810,0.148
2415,20090811,0
2416,20090812,0.4215
2417,20090813,0
2418,20090814,0
2419,20090817,0
2420,20090818,0
2421,20090819,0.2235
2422,20090820,-0.11438
2423,20090821,0
2424,20090824,0
2425,20090825,0
2426,20090826,0
2427,20090827,0.03558
2428,20090828,0.0702499999999999
2429,20090831,0
2430,20090901,0
2431,20090902,0
2432,20090903,0.01138
2433,20090904,-0.0734
2434,20090908,0
2435,20090909,0.0510333333333333
2436,20090910,-0.0342333333333333
2437,20090911,0
2438,20090914,0
2439,20090915,0
2440,20090916,-0.5267
2441,20090917,0
2442,20090918,0.0629142857142857
2443,20090921,0
2444,20090922,0
2445,20090923,0
2446,20090924,0
2447,20090925,-0.113333333333333
2448,20090928,-0.180766666666666
2449,20090929,0
2450,20090930,0.063825
2451,20091001,0
2452,20091002,-0.0333
2453,20091005,0
2454,20091006,0
2455,20091007,0
2456,20091008,0.6369
2457,20091009,0.117179999999999
2458,20091012,-0.0416666666666666
2459,20091013,-0.04526
2460,20091014,0
2461,20091015,-0.0386
2462,20091016,0.2023
2463,20091019,-0.2005
2464,20091020,0
2465,20091021,-0.04635
2466,20091022,0.032
2467,20091023,0
2468,20091026,0
2469,20091027,0.0845714285714285
2470,20091028,0.0290714285714285
2471,20091029,-0.074
2472,20091030,0
2473,20091102,0
2474,20091103,0
2475,20091104,-0.074
2476,20091105,-0.2202
2477,20091106,0.1147
2478,20091109,0.047525
2479,20091110,0.02235
2480,20091111,0
2481,20091112,0
2482,20091113,-0.113333333333333
2483,20091116,0
2484,20091117,0
2485,20091118,0
2486,20091119,-0.13935
2487,20091120,-0.0925624999999999
2488,20091123,-0.09878
2489,20091124,0
2490,20091125,0.0574142857142857
2491,20091127,0.1204
2492,20091130,0
2493,20091201,-0.148
2494,20091202,0.0683
2495,20091203,-0.305133333333333
2496,20091204,-0.230266666666666
2497,20091207,0
2498,20091208,0
2499,20091209,-0.27115
2500,20091210,0
2501,20091211,-0.2997
2502,20091214,-0.6597
2503,20091215,0.2553
2504,20091216,0.0289166666666666
2505,20091217,0
2506,20091218,0.266633333333333
2507,20091221,-0.0257333333333333
2508,20091222,-0.135575
2509,20091223,0.06364
2510,20091224,0
2511,20091228,0
2512,20091229,0.239466666666666
2513,20091230,-0.148
2514,20091231,0.1953
2515,20100104,0.105699999999999
2516,20100105,0
2517,20100106,0
2518,20100107,-0.296
2519,20100108,-0.125
2520,20100111,0
2521,20100112,0
2522,20100113,0
2523,20100114,-0.0591999999999999
2524,20100115,-0.0591999999999999
2525,20100119,0
2526,20100120,-0.1147
2527,20100121,0.44035
2528,20100122,0.221525
2529,20100125,0.2294
2530,20100126,0.09754
2531,20100127,-0.14515
2532,20100128,0
2533,20100129,-0.2123
2534,20100201,0.05
2535,20100202,-0.180766666666666
2536,20100203,0
2537,20100204,0
2538,20100205,0
2539,20100208,0
2540,20100209,0
2541,20100210,0
2542,20100211,-0.0140857142857142
2543,20100212,0
2544,20100216,0
2545,20100217,0.1468
2546,20100218,-0.219899999999999
2547,20100219,0.0332
2548,20100222,-0.0481166666666666
2549,20100223,0
2550,20100224,0
2551,20100225,0
2552,20100226,-0.0426666666666666
2553,20100301,0
2554,20100302,0
2555,20100303,-0.2477
2556,20100304,0.223775
2557,20100305,0.0688
2558,20100308,-0.12315
2559,20100309,0.0986666666666666
2560,20100310,-0.0625
2561,20100311,0
2562,20100312,0
2563,20100315,0.105375
2564,20100316,0.12765
2565,20100317,0.26295
2566,20100318,-0.17068
2567,20100319,0
2568,20100322,-0.2997
2569,20100323,-0.23835
2570,20100324,0
2571,20100325,-0.11275
2572,20100326,0
2573,20100329,0
2574,20100330,-0.190633333333333
2575,20100331,0
2576,20100401,0.0667666666666666
2577,20100405,0.0833333333333333
2578,20100406,0
2579,20100407,0.159225
2580,20100408,0.31845
2581,20100409,-0.17975
2582,20100412,-0.0254142857142857
2583,20100413,0.0182
2584,20100414,0
2585,20100415,0.44035
2586,20100416,0
2587,20100419,-0.038275
2588,20100420,-0.1858
2589,20100421,0.01544
2590,20100422,0.1806
2591,20100423,0
2592,20100426,-0.20095
2593,20100427,0.31845
2594,20100428,0.00516
2595,20100429,0.1435
2596,20100430,0
2597,20100503,0.00721666666666666
2598,20100504,0.181725
2599,20100505,0
2600,20100506,-0.106066666666666
2601,20100507,0.424225
2602,20100510,0
2603,20100511,0
2604,20100512,0
2605,20100513,0
2606,20100514,0
2607,20100517,0
2608,20100518,0
2609,20100519,-0.1101
2610,20100520,-0.20095
2611,20100521,0.0398625
2612,20100524,0
2613,20100525,0
2614,20100526,-0.283133333333333
2615,20100527,0.1909
2616,20100528,0
2617,20100601,0
2618,20100602,-0.11988
2619,20100603,0
2620,20100604,0
2621,20100607,0.29572
2622,20100608,-0.4767
2623,20100609,0.152933333333333
2624,20100610,-0.13935
2625,20100611,0
2626,20100614,-0.197799999999999
2627,20100615,0.07252
2628,20100616,0.0386
2629,20100617,0
2630,20100618,-0.0986666666666666
2631,20100621,0.0754333333333333
2632,20100622,0
2633,20100623,0
2634,20100624,0
2635,20100625,0
2636,20100628,0
2637,20100629,0
2638,20100630,0.1162
2639,20100701,0.1531
2640,20100702,0
2641,20100706,0
2642,20100707,0
2643,20100708,0.16148
2644,20100709,0.0982
2645,20100712,0
2646,20100713,0.04046
2647,20100714,0
2648,20100715,-0.0591999999999999
2649,20100716,-0.130125
2650,20100719,0
2651,20100720,0
2652,20100721,-0.26425
2653,20100722,0
2654,20100723,0
2655,20100726,0
2656,20100727,0.09505
2657,20100728,-0.1998
2658,20100729,0
2659,20100730,-0.074
2660,20100802,0.2997
2661,20100803,0.0965
2662,20100804,0.05464
2663,20100805,0
2664,20100806,0
2665,20100809,0
2666,20100810,0
2667,20100811,0
2668,20100812,0
2669,20100813,0
2670,20100816,0
2671,20100817,0.0909833333333333
2672,20100818,0.159225
2673,20100819,-0.343333333333333
2674,20100820,-0.020875
2675,20100823,-0.230266666666666
2676,20100824,0.027975
2677,20100825,-0.24695
2678,20100826,0
2679,20100827,-0.1998
2680,20100830,0
2681,20100831,0
2682,20100901,-0.0150166666666666
2683,20100902,-0.0704428571428571
2684,20100903,0
2685,20100907,0.0386
2686,20100908,0
2687,20100909,0
2688,20100910,0
2689,20100913,-0.0903
2690,20100914,-0.102366666666666
2691,20100915,-0.0107799999999999
2692,20100916,-0.148
2693,20100917,0.17
2694,20100920,0.056575
2695,20100921,0
2696,20100922,0
2697,20100923,0.1874
2698,20100924,-0.2997
2699,20100927,-0.3243
2700,20100928,-0.0833333333333333
2701,20100929,0.09545
2702,20100930,0.13935
2703,20101001,-0.359425
2704,20101004,0.2553
2705,20101005,0
2706,20101006,0
2707,20101007,0.227833333333333
2708,20101008,-0.1998
2709,20101011,0
2710,20101012,0.0674333333333333
2711,20101013,0
2712,20101014,0
2713,20101015,0
2714,20101018,0
2715,20101019,-0.164633333333333
2716,20101020,0.15928
2717,20101021,-0.28595
2718,20101022,0
2719,20101025,-0.4853
2720,20101026,0.1784
2721,20101027,0.213325
2722,20101028,0.4019
2723,20101029,0
2724,20101101,0.041
2725,20101102,-0.33655
2726,20101103,0
2727,20101104,0
2728,20101105,-0.119175
2729,20101108,0.0910666666666666
2730,20101109,0.125
2731,20101110,0.0598874999999999
2732,20101111,-0.09176
2733,20101112,0.8481
2734,20101115,-0.09534
2735,20101116,0
2736,20101117,0.0754333333333333
2737,20101118,0
2738,20101119,-0.10115
2739,20101122,0
2740,20101123,0
2741,20101124,0
2742,20101126,0.5859
2743,20101129,0
2744,20101130,-0.12314
2745,20101201,0.08808
2746,20101202,-0.00992
2747,20101203,0.2615
2748,20101206,0.0499666666666666
2749,20101207,0
2750,20101208,0
2751,20101209,0
2752,20101210,-0.032
2753,20101213,0.108375
2754,20101214,-0.1147
2755,20101215,0.0669833333333333
2756,20101216,0
2757,20101217,0
2758,20101220,0
2759,20101221,0
2760,20101222,0.106066666666666
2761,20101223,0
2762,20101227,0
2763,20101228,0
2764,20101229,0
2765,20101230,0
2766,20101231,0.31245
2767,20110103,0.050575
2768,20110104,-0.24695
2769,20110105,0.14042
2770,20110106,0.263483333333333
2771,20110107,0
2772,20110110,0
2773,20110111,0
2774,20110112,-0.074
2775,20110113,0
2776,20110114,-0.102885714285714
2777,20110118,-0.0629142857142857
2778,20110119,-0.0837
2779,20110120,-0.0422857142857142
2780,20110121,0
2781,20110124,-0.0323285714285714
2782,20110125,-0.284525
2783,20110126,0
2784,20110127,-0.0559999999999999
2785,20110128,-0.0903833333333333
2786,20110131,0
2787,20110201,0.18765
2788,20110202,0.164633333333333
2789,20110203,0
2790,20110204,-0.1686
2791,20110207,0
2792,20110208,-0.2553
2793,20110209,0
2794,20110210,0.27885
2795,20110211,0
2796,20110214,0.28425
2797,20110215,-0.107485714285714
2798,20110216,0.0343666666666666
2799,20110217,0
2800,20110218,-0.2553
2801,20110222,0
2802,20110223,0
2803,20110224,0
2804,20110225,0.156225
2805,20110228,0.0629142857142857
2806,20110301,0.12765
2807,20110302,0
2808,20110303,0
2809,20110304,-0.1946
2810,20110307,0
2811,20110308,0.2202
2812,20110309,0.0734
2813,20110310,0.0951166666666666
2814,20110311,0
2815,20110314,0.142975
2816,20110315,-0.16514
2817,20110316,0.159225
2818,20110317,0.229499999999999
2819,20110318,0
2820,20110321,0.0667199999999999
2821,20110322,0.127183333333333
2822,20110323,0.0781857142857142
2823,20110324,0
2824,20110325,0.137728571428571
2825,20110328,0.127266666666666
2826,20110329,-0.06602
2827,20110330,0.00573333333333333
2828,20110331,-0.0372499999999999
2829,20110401,0
2830,20110404,0.140499999999999
2831,20110405,-0.0739199999999999
2832,20110406,0.0903
2833,20110407,0.032
2834,20110408,0.2553
2835,20110411,0
2836,20110412,-0.105375
2837,20110413,-0.14985
2838,20110414,0.1727
2839,20110415,-0.0843
2840,20110418,-0.152516666666666
2841,20110419,0
2842,20110420,-0.14985
2843,20110421,0
2844,20110425,0.0626428571428571
2845,20110426,-0.0172
2846,20110427,0
2847,20110428,0
2848,20110429,-0.0426666666666666
2849,20110502,0.09545
2850,20110503,0.0795285714285714
2851,20110504,0.102628571428571
2852,20110505,0.148349999999999
2853,20110506,-0.0164333333333333
2854,20110509,0.0551
2855,20110510,0.1147
2856,20110511,0.1147
2857,20110512,0.00576000000000001
2858,20110513,0.101116666666666
2859,20110516,-0.117179999999999
2860,20110517,-0.0625
2861,20110518,0.12765
2862,20110519,-0.236533333333333
2863,20110520,0.18765
2864,20110523,0.181725
2865,20110524,0
2866,20110525,0.09623
2867,20110526,0
2868,20110527,-0.0856285714285714
2869,20110531,-0.0551
2870,20110601,0
2871,20110602,0
2872,20110603,0.0739
2873,20110606,0.175566666666666
2874,20110607,0.09176
2875,20110608,0.12765
2876,20110609,0.106066666666666
2877,20110610,-0.14985
2878,20110613,-0.0170499999999999
2879,20110614,-0.06494
2880,20110615,0
2881,20110616,0.0364714285714285
2882,20110617,0.12248
2883,20110620,-0.1204
2884,20110621,-0.0636333333333333
2885,20110622,0.12738
2886,20110623,-0.0225666666666666
2887,20110624,-0.121125
2888,20110627,0.1204
2889,20110628,0
2890,20110629,0.0187333333333333
2891,20110630,0.10615
2892,20110701,0.00737142857142857
2893,20110705,0.0821
2894,20110706,0
2895,20110707,0
2896,20110708,0.0172
2897,20110711,-0.152933333333333
2898,20110712,0.222033333333333
2899,20110713,-0.0077
2900,20110714,0
2901,20110715,-0.11148
2902,20110718,0
2903,20110719,0
2904,20110720,0
2905,20110721,0
2906,20110722,-0.105339999999999
2907,20110725,-0.140033333333333
2908,20110726,0.1469
2909,20110727,-0.188919999999999
2910,20110728,0.025675
2911,20110729,0
2912,20110801,0.127483333333333
2913,20110802,-0.117642857142857
2914,20110803,0
2915,20110804,0
2916,20110805,0.175566666666666
2917,20110808,-0.292825
2918,20110809,-0.05
2919,20110810,0.164199999999999
2920,20110811,0.0469857142857142
2921,20110812,0.07955
2922,20110815,0.30915
2923,20110816,0.0292833333333333
2924,20110817,0
2925,20110818,0
2926,20110819,0
2927,20110822,0.13958
2928,20110823,0
2929,20110824,-0.13616
2930,20110825,0.07302
2931,20110826,0
2932,20110829,0
2933,20110830,0.0343375
2934,20110831,0.0530333333333333
2935,20110901,-0.112071428571428
2936,20110902,0
2937,20110906,0.258314285714285
2938,20110907,0.0160875
2939,20110908,0.0396833333333333
2940,20110909,-0.105339999999999
2941,20110912,-0.0143428571428571
2942,20110913,0.1147
2943,20110914,0
2944,20110915,0.1175
2945,20110916,0.084175
2946,20110919,0.00368571428571428
2947,20110920,0
2948,20110921,0.0947444444444444
2949,20110922,-0.11328
2950,20110923,0
2951,20110926,-0.0172875
2952,20110927,0.00979999999999999
2953,20110928,0.135716666666666
2954,20110929,0.0487
2955,20110930,0.074
2956,20111003,-0.102871428571428
2957,20111004,0.0899833333333333
2958,20111005,-0.0986666666666666
2959,20111006,0.285257142857142
2960,20111007,0
2961,20111010,-0.0272749999999999
2962,20111011,-0.0481166666666666
2963,20111012,0.0734
2964,20111013,0.0516
2965,20111014,-0.11988
2966,20111017,-0.0702499999999999
2967,20111018,0
2968,20111019,0
2969,20111020,-0.0128375
2970,20111021,-0.00886249999999999
2971,20111024,0.105339999999999
2972,20111025,-0.053
2973,20111026,0.09878
2974,20111027,-0.0384333333333333
2975,20111028,0.0155999999999999
2976,20111031,0.06364
2977,20111101,-0.23835
2978,20111102,0.2004
2979,20111103,0.00247777777777778
2980,20111104,0
